Datos que encuentra el metodo de Euler(variable ind.	 variable dep.	 numero de thread)
2.440703	 inf
2.440766	 inf
2.440829	 inf
2.440892	 inf
2.440955	 inf
2.441017	 inf
2.441080	 inf
2.441143	 inf
2.441206	 inf
2.441269	 inf
2.441332	 inf
2.441394	 inf
2.441457	 inf
2.441520	 inf
2.441583	 inf
2.441646	 inf
2.441709	 inf
2.441771	 inf
2.441834	 inf
2.441897	 inf
2.441960	 inf
2.442023	 inf
2.442086	 inf
2.442148	 inf
2.442211	 inf
2.442274	 inf
2.442337	 inf
2.442400	 inf
2.442463	 inf
2.442525	 inf
2.442588	 inf
2.442651	 inf
2.442714	 inf
2.442777	 inf
2.442840	 inf
2.442902	 inf
2.442965	 inf
2.443028	 inf
2.443091	 inf
2.443154	 inf
2.443217	 inf
2.443279	 inf
2.443342	 inf
2.443405	 inf
2.443468	 inf
2.443531	 inf
2.443594	 inf
2.443656	 inf
2.443719	 inf
2.443782	 inf
2.443845	 inf
2.443908	 inf
2.443971	 inf
2.444033	 inf
2.444096	 inf
2.444159	 inf
2.444222	 inf
2.444285	 inf
2.444348	 inf
2.444410	 inf
2.444473	 inf
2.444536	 inf
2.444599	 inf
2.444662	 inf
2.444725	 inf
2.444787	 inf
2.444850	 inf
2.444913	 inf
2.444976	 inf
2.445039	 inf
2.445102	 inf
2.445164	 inf
2.445227	 inf
2.445290	 inf
2.445353	 inf
2.445416	 inf
2.445479	 inf
2.445541	 inf
2.445604	 inf
2.445667	 inf
2.445730	 inf
2.445793	 inf
2.445856	 inf
2.445918	 inf
2.445981	 inf
2.446044	 inf
2.446107	 inf
2.446170	 inf
2.446233	 inf
2.446295	 inf
2.446358	 inf
2.446421	 inf
2.446484	 inf
2.446547	 inf
2.446610	 inf
2.446672	 inf
2.446735	 inf
2.446798	 inf
2.446861	 inf
2.446924	 inf
2.446987	 inf
2.447049	 inf
2.447112	 inf
2.447175	 inf
2.447238	 inf
2.447301	 inf
2.447364	 inf
2.447426	 inf
2.447489	 inf
2.447552	 inf
2.447615	 inf
2.447678	 inf
2.447741	 inf
2.447803	 inf
2.447866	 inf
2.447929	 inf
2.447992	 inf
2.448055	 inf
2.448117	 inf
2.448180	 inf
2.448243	 inf
2.448306	 inf
2.448369	 inf
2.448432	 inf
2.448494	 inf
2.448557	 inf
2.448620	 inf
2.448683	 inf
2.448746	 inf
2.448809	 inf
2.448871	 inf
2.448934	 inf
2.448997	 inf
2.449060	 inf
2.449123	 inf
2.449186	 inf
2.449248	 inf
2.449311	 inf
2.449374	 inf
2.449437	 inf
2.449500	 inf
2.449563	 inf
2.449625	 inf
2.449688	 inf
2.449751	 inf
2.449814	 inf
2.449877	 inf
2.449940	 inf
2.450002	 inf
2.450065	 inf
2.450128	 inf
2.450191	 inf
2.450254	 inf
2.450317	 inf
2.450379	 inf
2.450442	 inf
2.450505	 inf
2.450568	 inf
2.450631	 inf
2.450694	 inf
2.450756	 inf
2.450819	 inf
2.450882	 inf
2.450945	 inf
2.451008	 inf
2.451071	 inf
2.451133	 inf
2.451196	 inf
2.451259	 inf
2.451322	 inf
2.451385	 inf
2.451448	 inf
2.451510	 inf
2.451573	 inf
2.451636	 inf
2.451699	 inf
2.451762	 inf
2.451825	 inf
2.451887	 inf
2.451950	 inf
2.452013	 inf
2.452076	 inf
2.452139	 inf
2.452202	 inf
2.452264	 inf
2.452327	 inf
2.452390	 inf
2.452453	 inf
2.452516	 inf
2.452579	 inf
2.452641	 inf
2.452704	 inf
2.452767	 inf
2.452830	 inf
2.452893	 inf
2.452956	 inf
2.453018	 inf
2.453081	 inf
2.453144	 inf
2.453207	 inf
2.453270	 inf
2.453333	 inf
2.453395	 inf
2.453458	 inf
2.453521	 inf
2.453584	 inf
2.453647	 inf
2.453710	 inf
2.453772	 inf
2.453835	 inf
2.453898	 inf
2.453961	 inf
2.454024	 inf
2.454087	 inf
2.454149	 inf
2.454212	 inf
2.454275	 inf
2.454338	 inf
2.454401	 inf
2.454464	 inf
2.454526	 inf
2.454589	 inf
2.454652	 inf
2.454715	 inf
2.454778	 inf
2.454840	 inf
2.454903	 inf
2.454966	 inf
2.455029	 inf
2.455092	 inf
2.455155	 inf
2.455217	 inf
2.455280	 inf
2.455343	 inf
2.455406	 inf
2.455469	 inf
2.455532	 inf
2.455594	 inf
2.455657	 inf
2.455720	 inf
2.455783	 inf
2.455846	 inf
2.455909	 inf
2.455971	 inf
2.456034	 inf
2.456097	 inf
2.456160	 inf
2.456223	 inf
2.456286	 inf
2.456348	 inf
2.456411	 inf
2.456474	 inf
2.456537	 inf
2.456600	 inf
2.456663	 inf
2.456725	 inf
2.456788	 inf
2.456851	 inf
2.456914	 inf
2.456977	 inf
2.457040	 inf
2.457102	 inf
2.457165	 inf
2.457228	 inf
2.457291	 inf
2.457354	 inf
2.457417	 inf
2.457479	 inf
2.457542	 inf
2.457605	 inf
2.457668	 inf
2.457731	 inf
2.457794	 inf
2.457856	 inf
2.457919	 inf
2.457982	 inf
2.458045	 inf
2.458108	 inf
2.458171	 inf
2.458233	 inf
2.458296	 inf
2.458359	 inf
2.458422	 inf
2.458485	 inf
2.458548	 inf
2.458610	 inf
2.458673	 inf
2.458736	 inf
2.458799	 inf
2.458862	 inf
2.458925	 inf
2.458987	 inf
2.459050	 inf
2.459113	 inf
2.459176	 inf
2.459239	 inf
2.459302	 inf
2.459364	 inf
2.459427	 inf
2.459490	 inf
2.459553	 inf
2.459616	 inf
2.459679	 inf
2.459741	 inf
2.459804	 inf
2.459867	 inf
2.459930	 inf
2.459993	 inf
2.460056	 inf
2.460118	 inf
2.460181	 inf
2.460244	 inf
2.460307	 inf
2.460370	 inf
2.460433	 inf
2.460495	 inf
2.460558	 inf
2.460621	 inf
2.460684	 inf
2.460747	 inf
2.460810	 inf
2.460872	 inf
2.460935	 inf
2.460998	 inf
2.461061	 inf
2.461124	 inf
2.461187	 inf
2.461249	 inf
2.461312	 inf
2.461375	 inf
2.461438	 inf
2.461501	 inf
2.461564	 inf
2.461626	 inf
2.461689	 inf
2.461752	 inf
2.461815	 inf
2.461878	 inf
2.461940	 inf
2.462003	 inf
2.462066	 inf
2.462129	 inf
2.462192	 inf
2.462255	 inf
2.462317	 inf
2.462380	 inf
2.462443	 inf
2.462506	 inf
2.462569	 inf
2.462632	 inf
2.462694	 inf
2.462757	 inf
2.462820	 inf
2.462883	 inf
2.462946	 inf
2.463009	 inf
2.463071	 inf
2.463134	 inf
2.463197	 inf
2.463260	 inf
2.463323	 inf
2.463386	 inf
2.463448	 inf
2.463511	 inf
2.463574	 inf
2.463637	 inf
2.463700	 inf
2.463763	 inf
2.463825	 inf
2.463888	 inf
2.463951	 inf
2.464014	 inf
2.464077	 inf
2.464140	 inf
2.464202	 inf
2.464265	 inf
2.464328	 inf
2.464391	 inf
2.464454	 inf
2.464517	 inf
2.464579	 inf
2.464642	 inf
2.464705	 inf
2.464768	 inf
2.464831	 inf
2.464894	 inf
2.464956	 inf
2.465019	 inf
2.465082	 inf
2.465145	 inf
2.465208	 inf
2.465271	 inf
2.465333	 inf
2.465396	 inf
2.465459	 inf
2.465522	 inf
2.465585	 inf
2.465648	 inf
2.465710	 inf
2.465773	 inf
2.465836	 inf
2.465899	 inf
2.465962	 inf
2.466025	 inf
2.466087	 inf
2.466150	 inf
2.466213	 inf
2.466276	 inf
2.466339	 inf
2.466402	 inf
2.466464	 inf
2.466527	 inf
2.466590	 inf
2.466653	 inf
2.466716	 inf
2.466779	 inf
2.466841	 inf
2.466904	 inf
2.466967	 inf
2.467030	 inf
2.467093	 inf
2.467156	 inf
2.467218	 inf
2.467281	 inf
2.467344	 inf
2.467407	 inf
2.467470	 inf
2.467533	 inf
2.467595	 inf
2.467658	 inf
2.467721	 inf
2.467784	 inf
2.467847	 inf
2.467910	 inf
2.467972	 inf
2.468035	 inf
2.468098	 inf
2.468161	 inf
2.468224	 inf
2.468287	 inf
2.468349	 inf
2.468412	 inf
2.468475	 inf
2.468538	 inf
2.468601	 inf
2.468664	 inf
2.468726	 inf
2.468789	 inf
2.468852	 inf
2.468915	 inf
2.468978	 inf
2.469040	 inf
2.469103	 inf
2.469166	 inf
2.469229	 inf
2.469292	 inf
2.469355	 inf
2.469417	 inf
2.469480	 inf
2.469543	 inf
2.469606	 inf
2.469669	 inf
2.469732	 inf
2.469794	 inf
2.469857	 inf
2.469920	 inf
2.469983	 inf
2.470046	 inf
2.470109	 inf
2.470171	 inf
2.470234	 inf
2.470297	 inf
2.470360	 inf
2.470423	 inf
2.470486	 inf
2.470548	 inf
2.470611	 inf
2.470674	 inf
2.470737	 inf
2.470800	 inf
2.470863	 inf
2.470925	 inf
2.470988	 inf
2.471051	 inf
2.471114	 inf
2.471177	 inf
2.471240	 inf
2.471302	 inf
2.471365	 inf
2.471428	 inf
2.471491	 inf
2.471554	 inf
2.471617	 inf
2.471679	 inf
2.471742	 inf
2.471805	 inf
2.471868	 inf
2.471931	 inf
2.471994	 inf
2.472056	 inf
2.472119	 inf
2.472182	 inf
2.472245	 inf
2.472308	 inf
2.472371	 inf
2.472433	 inf
2.472496	 inf
2.472559	 inf
2.472622	 inf
2.472685	 inf
2.472748	 inf
2.472810	 inf
2.472873	 inf
2.472936	 inf
2.472999	 inf
2.473062	 inf
2.473125	 inf
2.473187	 inf
2.473250	 inf
2.473313	 inf
2.473376	 inf
2.473439	 inf
2.473502	 inf
2.473564	 inf
2.473627	 inf
2.473690	 inf
2.473753	 inf
2.473816	 inf
2.473879	 inf
2.473941	 inf
2.474004	 inf
2.474067	 inf
2.474130	 inf
2.474193	 inf
2.474256	 inf
2.474318	 inf
2.474381	 inf
2.474444	 inf
2.474507	 inf
2.474570	 inf
2.474633	 inf
2.474695	 inf
2.474758	 inf
2.474821	 inf
2.474884	 inf
2.474947	 inf
2.475010	 inf
2.475072	 inf
2.475135	 inf
2.475198	 inf
2.475261	 inf
2.475324	 inf
2.475387	 inf
2.475449	 inf
2.475512	 inf
2.475575	 inf
2.475638	 inf
2.475701	 inf
2.475764	 inf
2.475826	 inf
2.475889	 inf
2.475952	 inf
2.476015	 inf
2.476078	 inf
2.476140	 inf
2.476203	 inf
2.476266	 inf
2.476329	 inf
2.476392	 inf
2.476455	 inf
2.476517	 inf
2.476580	 inf
2.476643	 inf
2.476706	 inf
2.476769	 inf
2.476832	 inf
2.476894	 inf
2.476957	 inf
2.477020	 inf
2.477083	 inf
2.477146	 inf
2.477209	 inf
2.477271	 inf
2.477334	 inf
2.477397	 inf
2.477460	 inf
2.477523	 inf
2.477586	 inf
2.477648	 inf
2.477711	 inf
2.477774	 inf
2.477837	 inf
2.477900	 inf
2.477963	 inf
2.478025	 inf
2.478088	 inf
2.478151	 inf
2.478214	 inf
2.478277	 inf
2.478340	 inf
2.478402	 inf
2.478465	 inf
2.478528	 inf
2.478591	 inf
2.478654	 inf
2.478717	 inf
2.478779	 inf
2.478842	 inf
2.478905	 inf
2.478968	 inf
2.479031	 inf
2.479094	 inf
2.479156	 inf
2.479219	 inf
2.479282	 inf
2.479345	 inf
2.479408	 inf
2.479471	 inf
2.479533	 inf
2.479596	 inf
2.479659	 inf
2.479722	 inf
2.479785	 inf
2.479848	 inf
2.479910	 inf
2.479973	 inf
2.480036	 inf
2.480099	 inf
2.480162	 inf
2.480225	 inf
2.480287	 inf
2.480350	 inf
2.480413	 inf
2.480476	 inf
2.480539	 inf
2.480602	 inf
2.480664	 inf
2.480727	 inf
2.480790	 inf
2.480853	 inf
2.480916	 inf
2.480979	 inf
2.481041	 inf
2.481104	 inf
2.481167	 inf
2.481230	 inf
2.481293	 inf
2.481356	 inf
2.481418	 inf
2.481481	 inf
2.481544	 inf
2.481607	 inf
2.481670	 inf
2.481733	 inf
2.481795	 inf
2.481858	 inf
2.481921	 inf
2.481984	 inf
2.482047	 inf
2.482110	 inf
2.482172	 inf
2.482235	 inf
2.482298	 inf
2.482361	 inf
2.482424	 inf
2.482487	 inf
2.482549	 inf
2.482612	 inf
2.482675	 inf
2.482738	 inf
2.482801	 inf
2.482864	 inf
2.482926	 inf
2.482989	 inf
2.483052	 inf
2.483115	 inf
2.483178	 inf
2.483240	 inf
2.483303	 inf
2.483366	 inf
2.483429	 inf
2.483492	 inf
2.483555	 inf
2.483617	 inf
2.483680	 inf
2.483743	 inf
2.483806	 inf
2.483869	 inf
2.483932	 inf
2.483994	 inf
2.484057	 inf
2.484120	 inf
2.484183	 inf
2.484246	 inf
2.484309	 inf
2.484371	 inf
2.484434	 inf
2.484497	 inf
2.484560	 inf
2.484623	 inf
2.484686	 inf
2.484748	 inf
2.484811	 inf
2.484874	 inf
2.484937	 inf
2.485000	 inf
2.485063	 inf
2.485125	 inf
2.485188	 inf
2.485251	 inf
2.485314	 inf
2.485377	 inf
2.485440	 inf
2.485502	 inf
2.485565	 inf
2.485628	 inf
2.485691	 inf
2.485754	 inf
2.485817	 inf
2.485879	 inf
2.485942	 inf
2.486005	 inf
2.486068	 inf
2.486131	 inf
2.486194	 inf
2.486256	 inf
2.486319	 inf
2.486382	 inf
2.486445	 inf
2.486508	 inf
2.486571	 inf
2.486633	 inf
2.486696	 inf
2.486759	 inf
2.486822	 inf
2.486885	 inf
2.486948	 inf
2.487010	 inf
2.487073	 inf
2.487136	 inf
2.487199	 inf
2.487262	 inf
2.487325	 inf
2.487387	 inf
2.487450	 inf
2.487513	 inf
2.487576	 inf
2.487639	 inf
2.487702	 inf
2.487764	 inf
2.487827	 inf
2.487890	 inf
2.487953	 inf
2.488016	 inf
2.488079	 inf
2.488141	 inf
2.488204	 inf
2.488267	 inf
2.488330	 inf
2.488393	 inf
2.488456	 inf
2.488518	 inf
2.488581	 inf
2.488644	 inf
2.488707	 inf
2.488770	 inf
2.488833	 inf
2.488895	 inf
2.488958	 inf
2.489021	 inf
2.489084	 inf
2.489147	 inf
2.489210	 inf
2.489272	 inf
2.489335	 inf
2.489398	 inf
2.489461	 inf
2.489524	 inf
2.489587	 inf
2.489649	 inf
2.489712	 inf
2.489775	 inf
2.489838	 inf
2.489901	 inf
2.489964	 inf
2.490026	 inf
2.490089	 inf
2.490152	 inf
2.490215	 inf
2.490278	 inf
2.490340	 inf
2.490403	 inf
2.490466	 inf
2.490529	 inf
2.490592	 inf
2.490655	 inf
2.490717	 inf
2.490780	 inf
2.490843	 inf
2.490906	 inf
2.490969	 inf
2.491032	 inf
2.491094	 inf
2.491157	 inf
2.491220	 inf
2.491283	 inf
2.491346	 inf
2.491409	 inf
2.491471	 inf
2.491534	 inf
2.491597	 inf
2.491660	 inf
2.491723	 inf
2.491786	 inf
2.491848	 inf
2.491911	 inf
2.491974	 inf
2.492037	 inf
2.492100	 inf
2.492163	 inf
2.492225	 inf
2.492288	 inf
2.492351	 inf
2.492414	 inf
2.492477	 inf
2.492540	 inf
2.492602	 inf
2.492665	 inf
2.492728	 inf
2.492791	 inf
2.492854	 inf
2.492917	 inf
2.492979	 inf
2.493042	 inf
2.493105	 inf
2.493168	 inf
2.493231	 inf
2.493294	 inf
2.493356	 inf
2.493419	 inf
2.493482	 inf
2.493545	 inf
2.493608	 inf
2.493671	 inf
2.493733	 inf
2.493796	 inf
2.493859	 inf
2.493922	 inf
2.493985	 inf
2.494048	 inf
2.494110	 inf
2.494173	 inf
2.494236	 inf
2.494299	 inf
2.494362	 inf
2.494425	 inf
2.494487	 inf
2.494550	 inf
2.494613	 inf
2.494676	 inf
2.494739	 inf
2.494802	 inf
2.494864	 inf
2.494927	 inf
2.494990	 inf
2.495053	 inf
2.495116	 inf
2.495179	 inf
2.495241	 inf
2.495304	 inf
2.495367	 inf
2.495430	 inf
2.495493	 inf
2.495556	 inf
2.495618	 inf
2.495681	 inf
2.495744	 inf
2.495807	 inf
2.495870	 inf
2.495933	 inf
2.495995	 inf
2.496058	 inf
2.496121	 inf
2.496184	 inf
2.496247	 inf
2.496310	 inf
2.496372	 inf
2.496435	 inf
2.496498	 inf
2.496561	 inf
2.496624	 inf
2.496687	 inf
2.496749	 inf
2.496812	 inf
2.496875	 inf
2.496938	 inf
2.497001	 inf
2.497064	 inf
2.497126	 inf
2.497189	 inf
2.497252	 inf
2.497315	 inf
2.497378	 inf
2.497440	 inf
2.497503	 inf
2.497566	 inf
2.497629	 inf
2.497692	 inf
2.497755	 inf
2.497817	 inf
2.497880	 inf
2.497943	 inf
2.498006	 inf
2.498069	 inf
2.498132	 inf
2.498194	 inf
2.498257	 inf
2.498320	 inf
2.498383	 inf
2.498446	 inf
2.498509	 inf
2.498571	 inf
2.498634	 inf
2.498697	 inf
2.498760	 inf
2.498823	 inf
2.498886	 inf
2.498948	 inf
2.499011	 inf
2.499074	 inf
2.499137	 inf
2.499200	 inf
2.499263	 inf
2.499325	 inf
2.499388	 inf
2.499451	 inf
2.499514	 inf
2.499577	 inf
2.499640	 inf
2.499702	 inf
2.499765	 inf
2.499828	 inf
2.499891	 inf
2.499954	 inf
2.500017	 inf
2.500079	 inf
2.500142	 inf
2.500205	 inf
2.500268	 inf
2.500331	 inf
2.500394	 inf
2.500456	 inf
2.500519	 inf
2.500582	 inf
2.500645	 inf
2.500708	 inf
2.500771	 inf
2.500833	 inf
2.500896	 inf
2.500959	 inf
2.501022	 inf
2.501085	 inf
2.501148	 inf
2.501210	 inf
2.501273	 inf
2.501336	 inf
2.501399	 inf
2.501462	 inf
2.501525	 inf
2.501587	 inf
2.501650	 inf
2.501713	 inf
2.501776	 inf
2.501839	 inf
2.501902	 inf
2.501964	 inf
2.502027	 inf
2.502090	 inf
2.502153	 inf
2.502216	 inf
2.502279	 inf
2.502341	 inf
2.502404	 inf
2.502467	 inf
2.502530	 inf
2.502593	 inf
2.502656	 inf
2.502718	 inf
2.502781	 inf
2.502844	 inf
2.502907	 inf
2.502970	 inf
2.503033	 inf
2.503095	 inf
2.503158	 inf
2.503221	 inf
2.503284	 inf
2.503347	 inf
2.503410	 inf
2.503472	 inf
2.503535	 inf
2.503598	 inf
2.503661	 inf
2.503724	 inf
2.503787	 inf
2.503849	 inf
2.503912	 inf
2.503975	 inf
2.504038	 inf
2.504101	 inf
2.504164	 inf
2.504226	 inf
2.504289	 inf
2.504352	 inf
2.504415	 inf
2.504478	 inf
2.504540	 inf
2.504603	 inf
2.504666	 inf
2.504729	 inf
2.504792	 inf
2.504855	 inf
2.504917	 inf
2.504980	 inf
2.505043	 inf
2.505106	 inf
2.505169	 inf
2.505232	 inf
2.505294	 inf
2.505357	 inf
2.505420	 inf
2.505483	 inf
2.505546	 inf
2.505609	 inf
2.505671	 inf
2.505734	 inf
2.505797	 inf
2.505860	 inf
2.505923	 inf
2.505986	 inf
2.506048	 inf
2.506111	 inf
2.506174	 inf
2.506237	 inf
2.506300	 inf
2.506363	 inf
2.506425	 inf
2.506488	 inf
2.506551	 inf
2.506614	 inf
2.506677	 inf
2.506740	 inf
2.506802	 inf
2.506865	 inf
2.506928	 inf
2.506991	 inf
2.507054	 inf
2.507117	 inf
2.507179	 inf
2.507242	 inf
2.507305	 inf
2.507368	 inf
2.507431	 inf
2.507494	 inf
2.507556	 inf
2.507619	 inf
2.507682	 inf
2.507745	 inf
2.507808	 inf
2.507871	 inf
2.507933	 inf
2.507996	 inf
2.508059	 inf
2.508122	 inf
2.508185	 inf
2.508248	 inf
2.508310	 inf
2.508373	 inf
2.508436	 inf
2.508499	 inf
2.508562	 inf
2.508625	 inf
2.508687	 inf
2.508750	 inf
2.508813	 inf
2.508876	 inf
2.508939	 inf
2.509002	 inf
2.509064	 inf
2.509127	 inf
2.509190	 inf
2.509253	 inf
2.509316	 inf
2.509379	 inf
2.509441	 inf
2.509504	 inf
2.509567	 inf
2.509630	 inf
2.509693	 inf
2.509756	 inf
2.509818	 inf
2.509881	 inf
2.509944	 inf
2.510007	 inf
2.510070	 inf
2.510133	 inf
2.510195	 inf
2.510258	 inf
2.510321	 inf
2.510384	 inf
2.510447	 inf
2.510510	 inf
2.510572	 inf
2.510635	 inf
2.510698	 inf
2.510761	 inf
2.510824	 inf
2.510887	 inf
2.510949	 inf
2.511012	 inf
2.511075	 inf
2.511138	 inf
2.511201	 inf
2.511264	 inf
2.511326	 inf
2.511389	 inf
2.511452	 inf
2.511515	 inf
2.511578	 inf
2.511640	 inf
2.511703	 inf
2.511766	 inf
2.511829	 inf
2.511892	 inf
2.511955	 inf
2.512017	 inf
2.512080	 inf
2.512143	 inf
2.512206	 inf
2.512269	 inf
2.512332	 inf
2.512394	 inf
2.512457	 inf
2.512520	 inf
2.512583	 inf
2.512646	 inf
2.512709	 inf
2.512771	 inf
2.512834	 inf
2.512897	 inf
2.512960	 inf
2.513023	 inf
2.513086	 inf
2.513148	 inf
2.513211	 inf
2.513274	 inf
2.513337	 inf
2.513400	 inf
2.513463	 inf
2.513525	 inf
2.513588	 inf
2.513651	 inf
2.513714	 inf
2.513777	 inf
2.513840	 inf
2.513902	 inf
2.513965	 inf
2.514028	 inf
2.514091	 inf
2.514154	 inf
2.514217	 inf
2.514279	 inf
2.514342	 inf
2.514405	 inf
2.514468	 inf
2.514531	 inf
2.514594	 inf
2.514656	 inf
2.514719	 inf
2.514782	 inf
2.514845	 inf
2.514908	 inf
2.514971	 inf
2.515033	 inf
2.515096	 inf
2.515159	 inf
2.515222	 inf
2.515285	 inf
2.515348	 inf
2.515410	 inf
2.515473	 inf
2.515536	 inf
2.515599	 inf
2.515662	 inf
2.515725	 inf
2.515787	 inf
2.515850	 inf
2.515913	 inf
2.515976	 inf
2.516039	 inf
2.516102	 inf
2.516164	 inf
2.516227	 inf
2.516290	 inf
2.516353	 inf
2.516416	 inf
2.516479	 inf
2.516541	 inf
2.516604	 inf
2.516667	 inf
2.516730	 inf
2.516793	 inf
2.516856	 inf
2.516918	 inf
2.516981	 inf
2.517044	 inf
2.517107	 inf
2.517170	 inf
2.517233	 inf
2.517295	 inf
2.517358	 inf
2.517421	 inf
2.517484	 inf
2.517547	 inf
2.517610	 inf
2.517672	 inf
2.517735	 inf
2.517798	 inf
2.517861	 inf
2.517924	 inf
2.517987	 inf
2.518049	 inf
2.518112	 inf
2.518175	 inf
2.518238	 inf
2.518301	 inf
2.518364	 inf
2.518426	 inf
2.518489	 inf
2.518552	 inf
2.518615	 inf
2.518678	 inf
2.518740	 inf
2.518803	 inf
2.518866	 inf
2.518929	 inf
2.518992	 inf
2.519055	 inf
2.519117	 inf
2.519180	 inf
2.519243	 inf
2.519306	 inf
2.519369	 inf
2.519432	 inf
2.519494	 inf
2.519557	 inf
2.519620	 inf
2.519683	 inf
2.519746	 inf
2.519809	 inf
2.519871	 inf
2.519934	 inf
2.519997	 inf
2.520060	 inf
2.520123	 inf
2.520186	 inf
2.520248	 inf
2.520311	 inf
2.520374	 inf
2.520437	 inf
2.520500	 inf
2.520563	 inf
2.520625	 inf
2.520688	 inf
2.520751	 inf
2.520814	 inf
2.520877	 inf
2.520940	 inf
2.521002	 inf
2.521065	 inf
2.521128	 inf
2.521191	 inf
2.521254	 inf
2.521317	 inf
2.521379	 inf
2.521442	 inf
2.521505	 inf
2.521568	 inf
2.521631	 inf
2.521694	 inf
2.521756	 inf
2.521819	 inf
2.521882	 inf
2.521945	 inf
2.522008	 inf
2.522071	 inf
2.522133	 inf
2.522196	 inf
2.522259	 inf
2.522322	 inf
2.522385	 inf
2.522448	 inf
2.522510	 inf
2.522573	 inf
2.522636	 inf
2.522699	 inf
2.522762	 inf
2.522825	 inf
2.522887	 inf
2.522950	 inf
2.523013	 inf
2.523076	 inf
2.523139	 inf
2.523202	 inf
2.523264	 inf
2.523327	 inf
2.523390	 inf
2.523453	 inf
2.523516	 inf
2.523579	 inf
2.523641	 inf
2.523704	 inf
2.523767	 inf
2.523830	 inf
2.523893	 inf
2.523956	 inf
2.524018	 inf
2.524081	 inf
2.524144	 inf
2.524207	 inf
2.524270	 inf
2.524333	 inf
2.524395	 inf
2.524458	 inf
2.524521	 inf
2.524584	 inf
2.524647	 inf
2.524710	 inf
2.524772	 inf
2.524835	 inf
2.524898	 inf
2.524961	 inf
2.525024	 inf
2.525087	 inf
2.525149	 inf
2.525212	 inf
2.525275	 inf
2.525338	 inf
2.525401	 inf
2.525464	 inf
2.525526	 inf
2.525589	 inf
2.525652	 inf
2.525715	 inf
2.525778	 inf
2.525840	 inf
2.525903	 inf
2.525966	 inf
2.526029	 inf
2.526092	 inf
2.526155	 inf
2.526217	 inf
2.526280	 inf
2.526343	 inf
2.526406	 inf
2.526469	 inf
2.526532	 inf
2.526594	 inf
2.526657	 inf
2.526720	 inf
2.526783	 inf
2.526846	 inf
2.526909	 inf
2.526971	 inf
2.527034	 inf
2.527097	 inf
2.527160	 inf
2.527223	 inf
2.527286	 inf
2.527348	 inf
2.527411	 inf
2.527474	 inf
2.527537	 inf
2.527600	 inf
2.527663	 inf
2.527725	 inf
2.527788	 inf
2.527851	 inf
2.527914	 inf
2.527977	 inf
2.528040	 inf
2.528102	 inf
2.528165	 inf
2.528228	 inf
2.528291	 inf
2.528354	 inf
2.528417	 inf
2.528479	 inf
2.528542	 inf
2.528605	 inf
2.528668	 inf
2.528731	 inf
2.528794	 inf
2.528856	 inf
2.528919	 inf
2.528982	 inf
2.529045	 inf
2.529108	 inf
2.529171	 inf
2.529233	 inf
2.529296	 inf
2.529359	 inf
2.529422	 inf
2.529485	 inf
2.529548	 inf
2.529610	 inf
2.529673	 inf
2.529736	 inf
2.529799	 inf
2.529862	 inf
2.529925	 inf
2.529987	 inf
2.530050	 inf
2.530113	 inf
2.530176	 inf
2.530239	 inf
2.530302	 inf
2.530364	 inf
2.530427	 inf
2.530490	 inf
2.530553	 inf
2.530616	 inf
2.530679	 inf
2.530741	 inf
2.530804	 inf
2.530867	 inf
2.530930	 inf
2.530993	 inf
2.531056	 inf
2.531118	 inf
2.531181	 inf
2.531244	 inf
2.531307	 inf
2.531370	 inf
2.531433	 inf
2.531495	 inf
2.531558	 inf
2.531621	 inf
2.531684	 inf
2.531747	 inf
2.531810	 inf
2.531872	 inf
2.531935	 inf
2.531998	 inf
2.532061	 inf
2.532124	 inf
2.532187	 inf
2.532249	 inf
2.532312	 inf
2.532375	 inf
2.532438	 inf
2.532501	 inf
2.532564	 inf
2.532626	 inf
2.532689	 inf
2.532752	 inf
2.532815	 inf
2.532878	 inf
2.532940	 inf
2.533003	 inf
2.533066	 inf
2.533129	 inf
2.533192	 inf
2.533255	 inf
2.533317	 inf
2.533380	 inf
2.533443	 inf
2.533506	 inf
2.533569	 inf
2.533632	 inf
2.533694	 inf
2.533757	 inf
2.533820	 inf
2.533883	 inf
2.533946	 inf
2.534009	 inf
2.534071	 inf
2.534134	 inf
2.534197	 inf
2.534260	 inf
2.534323	 inf
2.534386	 inf
2.534448	 inf
2.534511	 inf
2.534574	 inf
2.534637	 inf
2.534700	 inf
2.534763	 inf
2.534825	 inf
2.534888	 inf
2.534951	 inf
2.535014	 inf
2.535077	 inf
2.535140	 inf
2.535202	 inf
2.535265	 inf
2.535328	 inf
2.535391	 inf
2.535454	 inf
2.535517	 inf
2.535579	 inf
2.535642	 inf
2.535705	 inf
2.535768	 inf
2.535831	 inf
2.535894	 inf
2.535956	 inf
2.536019	 inf
2.536082	 inf
2.536145	 inf
2.536208	 inf
2.536271	 inf
2.536333	 inf
2.536396	 inf
2.536459	 inf
2.536522	 inf
2.536585	 inf
2.536648	 inf
2.536710	 inf
2.536773	 inf
2.536836	 inf
2.536899	 inf
2.536962	 inf
2.537025	 inf
2.537087	 inf
2.537150	 inf
2.537213	 inf
2.537276	 inf
2.537339	 inf
2.537402	 inf
2.537464	 inf
2.537527	 inf
2.537590	 inf
2.537653	 inf
2.537716	 inf
2.537779	 inf
2.537841	 inf
2.537904	 inf
2.537967	 inf
2.538030	 inf
2.538093	 inf
